neo,desn,absolute_magnitude,magnitude_slope,epoch,mean_anomaly,argument_of_perihelion,longitude_of_the_ascending node,inclination,eccentricity,mean_motion,semi_major_axis,ref1,ref2,observations,oppostion,time_of_perihelion_passage, rms_residual,Polarization,rotation_period,computer,classification,desn,label,last _observation,
1,K06K89,L 18.6,0.15,K161D,44.81938,155.73049,83.99365,13.72926,0.5379986,0.21476261,2.761618,1,MPO369043,148,2,2006-2015,0.45,M-v,38h,MPCALB,804,2006 KL89,20150811
1,K06K89,M 23.6,0.15,K161D,264.62121,143.71333,118.35425,3.05424,0.2759722,0.48692794,1.6001459,7,MPO102370,31,1,22 days,0.67,M-v,38h,MPCADO,2804,2006 KM89,20060620
1,K06K89,N 21.4,0.15,K161D,343.49399,108.71191,217.36589,5.8179,0.5314472,0.41176804,1.7893733,7,MPO102370,41,1,18 days,0.41,M-v,3Eh,MPCW,A803,2006 KN89,20060616
1,K06KA0,F 19.8,0.15,K161D,346.00049,238.76901,51.1071,22.68002,0.4549735,0.31005857,2.161923,9,MPO102372,19,1,1 days,0.26,M-v,3Eh,MPCK,2804,2006 KF100,20060531
1,K06KA3,K 22.5,0.15,K161D,23.03538,210.6706,70.16006,8.12486,0.4624294,0.31676217,2.1313127,6,MPO104377,26,1,50 days,0.24,M-v,38h,MPCADO,2804,2006 KK103,20060715
1,K06KA3,L 25.5,0.15,K161D,194.8424,183.29876,50.52672,0.3431,0.2837606,0.56615001,1.4471549,8,MPO102372,24,1,3 days,0.79,M-v,3Eh,MPCADO,2804,2006 KL103,20060603
1,K06KB2,Y 21.3,0.15,K161D,208.60958,170.45639,75.52328,20.16612,0.250415,0.57200082,1.4372697,6,MPO102373,24,1,26 days,0.43,M-v,3Eh,MPCADO,2804,2006 KY112,20060626
1,K06L00,A 18.8,0.15,K161D,11.40784,68.04004,26.86742,11.00528,0.8381648,0.50833274,1.5549055,9,MPO102375,14,1,1 days,0.76,M-v,3Eh,MPCK,2803,2006 LA,20060602
1,K06L00,B 23.8,0.15,K161D,156.30195,354.80591,248.42566,6.95402,0.3228349,0.45402866,1.6765398,9,MPO102375,12,1,1 days,0.2,M-v,38h,MPCK,2804,2006 LB,20060602
1,K06L00,C 23.1,0.15,K161D,90.31104,52.36705,249.61304,11.75634,0.3586335,0.54528684,1.4838365,6,MPO102375,45,1,15 days,0.33,M-v,3Eh,MPCADO,2803,2006 LC,20060616
1,K06L00,D 23.5,0.15,K161D,8.6537,187.69597,67.7399,24.55597,0.1008691,0.72140997,1.2312549,8,MPO102375,15,1,1 days,0.26,M-v,38h,MPCS,2804,2006 LD,20060602
1,K06L00,F 18.6,0.15,K161D,40.49272,349.78866,199.30434,7.97348,0.6555269,0.31499875,2.1392596,2,MPO159774,123,3,2002-2009,0.48,M-v,3Eh,MPCADO,803,2006 LF,20090712
1,K06L00,H 24.8,0.15,K161D,113.68707,264.72586,95.18106,7.85703,0.3155423,0.87351257,1.0838186,8,MPO102375,29,1,9 days,0.59,M-v,3Eh,MPCADO,2803,2006 LH,20060610
1,K06L00,K 19.7,0.15,K161D,328.42259,194.31331,157.77449,10.17587,0.6386895,0.20425,2.8555823,1,MPO199705,50,2,2006-2011,0.52,M-v,3Eh,MPCADO,8804,2006 LK,20110604
1,K06L00,M 25.0,0.15,K161D,89.50704,215.79235,74.2627,6.66675,0.4324413,0.43996487,1.71208,6,MPO102375,30,1,4 days,0.38,M-v,3Eh,MPCK,2803,2006 LM,20060607
1,K06L01,D 20.9,0.15,K161D,234.74992,275.90783,65.6763,5.95618,0.7021445,0.27701218,2.3306129,6,MPO102375,60,1,12 days,0.55,M-v,3Eh,MPCALB,A803,2006 LD1,20060615
1,K06M00,A 19.0,0.15,K161D,61.04394,81.79801,241.04594,24.75296,0.5307489,0.2290496,2.6455524,1,MPO350320,88,2,2006-2015,0.49,M-v,38h,MPCW,804,2006 MA,20151014
1,K06M00,B 22.6,0.15,K161D,121.52574,287.02158,257.63748,14.4285,0.0830511,0.83844625,1.1138308,4,MPO111172,92,1,78 days,0.61,M-v,3Eh,MPCALB,2804,2006 MB,20060904
1,K06M01,V 26.8,0.15,K161D,109.0443,31.70237,264.59359,4.27999,0.2416113,0.65248177,1.3165089,5,MPO102376,17,1,4 days,0.42,M-v,3Eh,MPCALB,2803,2006 MV1,20060622
1,K06M01,W 19.8,0.15,K161D,197.86733,173.28204,96.62113,19.54076,0.5189775,0.26243399,2.4161431,5,MPO104378,45,1,40 days,0.38,M-v,38h,MPCW,2804,2006 MW1,20060729
1,K06M01,Y 22.2,0.15,K161D,100.59853,37.13459,202.67086,3.09221,0.434396,0.33559279,2.0508204,5,MPO154164,39,1,81 days,0.48,M-v,38h,MPCS,2804,2006 MY1,20060627
1,K06M06,S 19.3,0.15,K161D,82.39041,187.41179,108.46035,21.41701,0.5716038,0.23075528,2.6324994,2,MPO177624,47,2,2006-2010,0.69,M-v,38h,MPCS,804,2006 MS6,20100611
1,K06M06,T 19.3,0.15,K161D,4.0416,195.25714,112.10196,6.10333,0.5513827,0.21006991,2.8025937,4,MPO111173,85,1,98 days,0.5,M-v,38h,MPCALB,2804,2006 MT6,20060927
1,K06M10,H 22.3,0.15,K161D,257.16373,253.76484,87.91089,13.3391,0.1555902,0.70903731,1.2455371,6,MPO104379,24,1,23 days,0.66,M-v,3Eh,MPCALB,2804,2006 MH10,20060715
1,K06M10,J 18.6,0.15,K161D,230.78902,272.53412,106.13382,39.28288,0.5860467,0.38368274,1.8756618,1,MPO221069,100,4,2006-2012,0.37,M-v,3Eh,MPCALB,803,2006 MJ10,20120130
1,K06M12,D 19.4,0.15,K161D,1.93891,174.5377,291.83733,27.27096,0.6051421,1.2834229,0.8386026,4,MPO346210,164,5,2006-2015,0.54,M-v,3Eh,MPCADO,0C02,2006 MD12,20150720
1,K06M13,X 19.8,0.15,K161D,334.18096,318.99421,8.16449,5.74726,0.4674356,0.30770008,2.1729562,0,MPO157057,201,2,2006-2009,0.43,M-v,38h,MPCS,804,2006 MX13,20090418
1,K06M13,Y 20.4,0.15,K161D,310.89829,228.68438,288.40552,45.04562,0.609289,0.6947863,1.2625111,7,MPO104379,29,1,24 days,0.66,M-v,3Eh,MPCALB,2803,2006 MY13,20060721
1,K06M14,A 21.5,0.15,K161D,31.35528,330.91707,311.57887,7.43262,0.4906021,0.31905793,2.1210766,4,MPO111173,37,1,89 days,0.41,M-v,3Eh,MPCADO,2804,2006 MA14,20060925
1,K06M14,B 25.4,0.15,K161D,105.45391,269.47752,276.57305,19.54468,0.1144107,0.93769036,1.0337839,4,MPO111173,52,1,26 days,0.42,M-v,3Eh,MPCALB,2803,2006 MB14,20060726
1,K06N00,L 20.0,0.15,K161D,172.9201,29.35846,115.23682,20.0778,0.5759413,1.26279001,0.8477126,4,MPO268432,120,4,2006-2013,0.48,M-v,3Eh,MPCADO,802,2006 NL,20130803
1,K06O00,Z 18.6,0.15,K161D,304.07605,318.77309,40.43756,5.01156,0.467097,0.30173632,2.2014947,0,MPO218035,266,3,1993-2006,0.44,M-v,38h,MPCALB,804,2006 OZ,20061227
1,K06O01,A 22.3,0.15,K161D,276.79906,237.03751,115.1801,35.66465,0.2643244,0.60853609,1.379151,8,MPO104380,27,1,7 days,0.53,M-v,3Eh,MPCS,2804,2006 OA1,20060725
1,K06O01,M 21.6,0.15,K161D,59.52675,323.99112,303.43777,33.29806,0.3873246,0.42917779,1.7406491,4,MPO111173,52,1,48 days,0.66,M-v,3Eh,MPCADO,2804,2006 OM1,20060904
1,K06O01,N 21.3,0.15,K161D,108.90492,50.97406,288.37977,3.52303,0.6121163,0.24184425,2.5514019,0,MPO185736,88,2,2006-2010,0.41,M-v,3Eh,MPCH,8803,2006 ON1,20101108
1,K06O03,K 27.1,0.15,K161D,106.91132,66.82704,300.19789,12.19099,0.5191011,0.45306395,1.6789189,4,MPO104380,50,1,1 days,0.72,M-v,3Eh,MPCW,2803,2006 OK3,20060723
1,K06O04,X 21.1,0.15,K161D,249.38732,342.32032,300.39103,18.52713,0.2640037,0.48472075,1.6049998,5,MPO111174,38,1,43 days,0.33,M-v,38h,MPCADO,2804,2006 OX4,20060831
1,K06O04,Y 23.6,0.15,K161D,214.15532,231.87965,84.28577,2.93764,0.5363457,0.27033328,2.3688435,4,MPO111174,42,1,60 days,0.52,M-v,3Eh,MPCALB,2804,2006 OY4,20060918
1,K06O04,Z 21.7,0.15,K161D,343.21511,141.50772,278.52275,17.48315,0.4327916,0.95304912,1.0226473,9,MPO104380,45,1,2 days,0.48,M-v,3Eh,MPCW,2803,2006 OZ4,20060723
1,K06O05,A 19.7,0.15,K161D,325.30693,87.31355,308.52,10.83215,0.3783935,0.52407395,1.5236118,0,MPO147414,377,3,1974-2008,0.41,M-v,3Eh,MPCALB,803,2006 OA5,20081029
1,K06O05,C 19.2,0.15,K161D,177.35577,245.70648,149.20426,4.74674,0.6521571,0.2651109,2.3998513,1,MPO266893,174,3,2006-2013,0.33,M-v,3Eh,MPCADO,8803,2006 OC5,20130612
1,K06O05,D 19.5,0.15,K161D,47.43108,223.71638,143.82918,10.37297,0.5453283,0.22600826,2.6692331,1,MPO181131,90,2,2006-2010,0.52,M-v,38h,MPCW,804,2006 OD5,20100715
1,K06O05,F 19.3,0.15,K161D,24.03194,194.88672,137.40101,10.16381,0.537735,0.21603252,2.7507849,0,MPO357129,180,2,2006-2015,0.34,M-v,38h,MPCW,804,2006 OF5,20151101
1,K06O05,S 18.4,0.15,K161D,333.03076,58.33101,293.1569,26.45947,0.5914449,0.20358533,2.8617942,0,MPO218036,292,2,2006-2012,0.35,M-v,38h,MPCALB,804,2006 OS5,20120102
1,K06O05,V 19.1,0.15,K161D,55.44521,154.0093,156.51197,15.26268,0.5747968,0.22245559,2.6975769,2,MPO357129,38,2,2006-2015,0.45,M-v,38h,MPCALB,804,2006 OV5,20151120
1,K06O07,B 23.9,0.15,K161D,28.49146,22.90132,289.8156,6.59198,0.5131117,0.32174293,2.1092596,6,MPO111174,38,1,18 days,0.47,M-v,3Eh,MPCALB,2804,2006 OB7,20060811
1,K06O07,C 22.7,0.15,K161D,332.45171,339.51397,298.72889,11.00547,0.5241904,0.30210888,2.1996845,5,MPO111174,50,1,31 days,0.46,M-v,3Eh,MPCALB,2804,2006 OC7,20060823
1,K06O07,D 19.3,0.15,K161D,32.62799,197.3076,127.69011,30.33286,0.1663896,0.63909885,1.3348241,1,MPO335183,172,4,2006-2015,0.37,M-v,38h,MPCALB,0C04,2006 OD7,20150325
1,K06O07,E 20.3,0.15,K161D,342.72626,150.87425,291.51746,10.3115,0.7760414,0.52379454,1.5241536,7,MPO111174,24,1,9 days,0.35,M-v,3Eh,MPCALB,2803,2006 OE7,20060802
1,K06O09,S 17.8,0.15,K161D,39.57703,36.18911,127.31084,21.10818,0.9037917,0.21716717,2.741195,1,MPO190503,38,3,1997-2010,0.46,M-v,3Eh,MPCALB,1803,2006 OS9,20101107
1,K06O09,T 19.9,0.15,K161D,135.84854,194.00196,310.26273,14.56279,0.1818663,0.82735079,1.123767,2,MPO241899,79,2,2006-2012,0.38,M-v,3Eh,MPCALB,803,2006 OT9,20120920
1,K06O10,E 24.8,0.15,K161D,167.71533,332.90294,323.80541,2.46608,0.3585969,0.46420084,1.6519571,5,MPO111175,43,1,34 days,0.47,M-v,3Eh,MPCALB,2804,2006 OE10,20060829
1,K06O15,G 19.8,0.15,K161D,100.85014,264.25872,119.02734,17.13547,0.6270911,0.24222174,2.5487504,0,MPO331253,110,5,2006-2015,0.48,M-v,3Eh,MPCADO,0C03,2006 OG15,20150213
1,K06O15,H 18.9,0.15,K161D,105.01857,76.86162,122.93031,36.99966,0.2946072,0.53032669,1.5116122,7,MPO104382,30,1,26 days,0.55,M-v,3Eh,MPCADO,2804,2006 OH15,20060826
1,K06P01,A 19.7,0.15,K161D,56.87764,85.64684,322.45002,2.43215,0.5499664,0.33968564,2.0343137,0,MPO172170,297,3,2006-2010,0.44,M-v,3Eh,MPCALB,8803,2006 PA1,20100210
1,K06P01,B 19.2,0.15,K161D,277.98368,276.97824,94.47334,15.34295,0.59303,0.18868464,3.0105443,0,MPO219194,42,2,2002-2006,0.43,M-v,38h,MPCW,804,2006 PB1,20061222
1,K06P01,F 19.5,0.15,K161D,304.04542,335.10414,125.37412,14.52794,0.8766736,0.30317218,2.1945382,7,MPO104383,40,1,11 days,0.28,M-v,3Eh,MPCS,2803,2006 PF1,20060826
1,K06P17,Y 19.2,0.15,K161D,175.64053,132.82279,310.30239,2.84033,0.6397242,0.37745489,1.8962373,1,MPO339394,105,4,2006-2015,0.42,M-v,3Eh,MPCALB,8C03,2006 PY17,20150519
1,K06Q00,A 23.2,0.15,K161D,357.05163,216.43855,133.79699,5.34586,0.628399,0.21006345,2.8026512,5,MPO111182,31,1,39 days,0.76,M-v,3Eh,MPCALB,2804,2006 QA,20060924
1,K06Q00,E 19.6,0.15,K161D,194.41654,129.39802,331.25722,27.2352,0.5033938,0.81102696,1.1387958,3,MPO241899,195,3,2006-2012,0.43,M-v,3Eh,MPCALB,803,2006 QE,20120902
1,K06Q05,X 23.8,0.15,K161D,12.45101,6.47897,326.16931,5.9934,0.4551266,0.31885054,2.1219963,5,MPO221070,42,1,58 days,0.56,M-v,38h,MPCALB,2804,2006 QX5,20061016
1,K06Q05,Y 21.3,0.15,K161D,192.67551,227.49903,145.95142,1.72637,0.3426704,0.37683753,1.8983077,1,MPO342225,74,3,2002-2014,0.49,M-v,38h,MPCALB,804,2006 QY5,20141224
1,K06Q23,Q 20.1,0.15,K161D,205.53135,124.77212,4.9001,3.43846,0.2846183,1.36817912,0.8036015,2,MPO303321,46,3,2006-2014,0.43,M-v,3Eh,MPCADO,8802,2006 QQ23,20140722
1,K06Q23,S 20.2,0.15,K161D,12.97105,303.6773,154.85442,19.9807,0.5025353,0.75636646,1.1930204,3,MPO343454,67,3,2002-2015,0.36,M-v,3Eh,MPCALB,803,2006 QS23,20150709
1,K06Q31,A 20.1,0.15,K161D,351.31736,358.56885,95.87378,11.85521,0.4576553,0.75178033,1.1978674,2,E2016-H38,79,3,2006-2016,0.33,M-v,3Eh,MPCALB,803,2006 QA31,20160421
1,K06Q31,B 21.0,0.15,K161D,175.07315,228.46591,341.01888,24.70678,0.6116419,0.77200527,1.1768539,6,MPO111187,58,1,33 days,0.55,M-v,3Eh,MPCALB,2803,006 QB31,20060926
1,K06Q33,K 23.9,0.15,K161D,93.11373,192.95918,150.65947,14.73329,0.5917992,0.23760411,2.5816661,5,MPO104400,15,1,7 days,0.51,M-v,3Eh,MPCADO,2804,2006 QK33,20060830
1,K06Q33,M 20.7,0.15,K161D,319.05191,174.19991,154.88077,40.30685,0.3103796,0.40758765,1.8015875,7,MPO111188,35,1,17 days,0.58,M-v,38h,MPCADO,2804,2006 QM33,20060910
1,K06Q40,K 24.0,0.15,K161D,26.7112,143.69045,133.56866,2.62893,0.5695806,0.31867649,2.1227688,7,MPO111189,27,1,25 days,0.54,M-v,3Eh,MPCALB,2803,2006 QK40,20060919
1,K06Q56,Q 25.9,0.15,K161D,54.01828,331.53315,161.19108,2.79781,0.0455717,1.0083748,0.9848908,5,MPO111192,86,1,19 days,0.41,M-v,3Eh,MPCALB,2802,2006 QQ56,20060912
1,K06Q57,Z 22.7,0.15,K161D,146.44493,335.16343,260.74599,3.18491,0.7647717,0.25037669,2.4931024,8,MPO111192,28,1,6 days,0.72,M-v,3Eh,MPCALB,2803,2006 QZ57,20060901
1,K06Q58,A 20.4,0.15,K161D,174.08181,283.67973,152.48567,26.60576,0.1729238,0.70554322,1.2496459,1,MPO285680,102,3,2006-2014,0.39,M-v,3Eh,MPCALB,804,2006 QA58,20140204
1,K06Q58,B 23.9,0.15,K161D,26.17331,325.68164,337.20865,5.91838,0.4813867,0.32022166,2.1159346,6,MPO111192,24,1,28 days,0.43,M-v,38h,MPCADO,2804,2006 QB58,20060924
1,K06Q65,J 22.0,0.15,K161D,46.82447,266.63992,152.95332,5.09144,0.6845734,0.22833879,2.6510398,7,MPO111193,40,1,22 days,0.61,M-v,3Eh,MPCK,A803,2006 QJ65,20060918
1,K06Q89,E 20.9,0.15,K161D,138.09655,75.83105,319.71109,20.97698,0.565664,0.36042952,1.955491,7,MPO111195,40,1,25 days,0.36,M-v,3Eh,MPCADO,2803,2006 QE89,20060907
1,K06Q89,S 20.8,0.15,K161D,318.92998,229.98785,159.24047,16.6025,0.3659523,0.41561045,1.7783275,1,MPO267451,57,2,2006-2013,0.5,M-v,38h,MPCW,804,2006 QS89,20130715
1,K06Q89,T 20.1,0.15,K161D,133.58547,56.1911,162.44597,24.48789,0.4726089,0.54622548,1.4821361,4,MPO353608,67,2,2006-2015,0.39,M-v,3Eh,MPCALB,803,2006 QT89,20151003
1,K06Q89,U 21.6,0.15,K161D,46.75873,79.31849,162.22304,14.78832,0.2743456,0.5205115,1.5305558,6,MPO111196,20,1,27 days,0.5,M-v,38h,MPCADO,2804,2006 QU89,20060924
1,K06Q89,V 25.3,0.15,K161D,29.45592,236.68177,166.05819,1.07082,0.2242966,0.75748214,1.1918487,7,MPO116347,68,1,10 days,0.45,M-v,3Eh,MPCW,2803,2006 QV89,20060908
1,K06Q89,W 19.1,0.15,K161D,105.16632,137.43673,124.63842,4.94206,0.5744586,0.23497634,2.6008779,2,MPO178047,55,2,2006-2010,0.44,M-v,38h,MPCADO,804,2006 QW89,20100605
1,K06QB1,M 27.6,0.15,K161D,76.81821,257.14576,155.28159,1.44815,0.7298912,0.23587272,2.5942843,7,MPO104415,54,1,0 days,0.98,M-v,3Eh,MPCW,2803,2006 QM111,20060831
1,K06QB1,N 23.8,0.15,K161D,147.9265,171.83403,143.80821,11.73419,0.5963369,0.25203145,2.4821778,8,MPO111198,14,1,7 days,0.57,M-v,3Eh,MPCADO,2804,2006 QN111,20060903
1,K06R00,Z 20.3,0.15,K161D,134.79907,221.07373,197.4595,9.02517,0.6427406,0.25493345,2.4633049,1,MPO332380,897,2,2006-2015,0.43,M-v,3Eh,MPCALB,8803,2006 RZ,20150326
1,K06R01,J 22.2,0.15,K161D,151.95244,110.28569,93.49777,1.41465,0.3006173,1.0633848,0.9506247,4,MPO130244,111,2,2006-2007,0.48,M-v,3Eh,MPCADO,802,2006 RJ1,20071216
1,K06R01,K 21.8,0.15,K161D,175.71808,131.84325,153.78553,9.55878,0.516517,0.36307495,1.9459807,6,MPO111205,45,1,18 days,0.48,M-v,3Eh,MPCALB,A803,2006 RK1,20060930
1,K06R02,H 27.2,0.15,K161D,48.07488,222.70823,172.26101,11.78116,0.081793,0.87022984,1.0865425,6,MPO111205,30,1,1 days,0.67,M-v,3Eh,MPCS,2803,2006 RH2,20060915
1,K06R07,G 18.9,0.15,K161D,202.40495,192.04449,181.01734,22.03237,0.350467,0.38086072,1.8849157,1,E2016-GD7,95,5,2006-2016,0.39,M-v,38h,MPCALB,0C04,2006 RG7,20160410
1,K06R07,H 20.6,0.15,K161D,284.43144,114.21654,358.14047,10.74456,0.7587076,0.30244537,2.1980527,6,MPO232540,83,1,29 days,0.52,M-v,3Eh,MPCW,2803,2006 RH7,20061013
1,K06R07,J 23.7,0.15,K161D,284.70074,251.45513,176.79747,1.85509,0.5735078,0.40661928,1.8044468,6,MPO111206,23,1,4 days,0.7,M-v,3Eh,MPCADO,2803,2006 RJ7,20060919
1,K06R55,A 19.4,0.15,K161D,137.73638,60.66148,22.03495,1.80691,0.4995841,0.25976143,2.4326872,1,MPO339395,197,3,2006-2015,0.45,M-v,38h,MPCALB,804,2006 RA55,20150511
1,K06RC0,H 29.5,0.15,K161D,267.52332,10.02264,51.1595,0.59506,0.0245186,0.9385267,1.0331696,1,MPO133066,133,2,2006-2007,0.8,M-v,3Eh,Chodas,804,2006 RH120,20070622
1,K06S00,B 25.8,0.15,K161D,150.9373,243.41989,175.14073,16.15348,0.1981293,0.797837,1.1513126,6,MPO111228,40,1,3 days,0.46,M-v,3Eh,MPCALB,2803,2006 SB,20060919
1,K06S00,C 25.1,0.15,K161D,36.46681,265.19576,350.82717,10.42813,0.3499401,0.83937076,1.1130128,4,MPO292107,87,1,27 days,0.68,M-v,3Eh,MPCW,2803,2006 SC,20061013
1,K06S05,V 23.1,0.15,K161D,110.94783,208.19459,182.25546,4.82846,0.293067,0.56741483,1.4450036,4,MPO112926,135,1,96 days,0.42,M-v,3Eh,MPCADO,2804,2006 SV5,20061221
1,K06S05,W 19.0,0.15,K161D,195.07466,129.4379,350.41056,9.01099,0.3951504,0.39705444,1.8333104,2,MPO237355,77,4,1996-2012,0.37,M-v,38h,MPCALB,0C04,2006 SW5,20120522
1,K06S05,Y 22.1,0.15,K161D,120.27739,175.57919,335.95904,7.56497,0.1523907,0.92501083,1.0432094,4,MPO121181,73,2,2006-2007,0.46,M-v,3Eh,MPCW,803,2006 SY5,20070610
1,K06S06,A 19.3,0.15,K161D,19.65333,65.85446,226.71524,5.799,0.6268302,0.21385569,2.7694201,5,MPO111229,68,1,44 days,0.43,M-v,3Eh,MPCALB,2804,2006 SA6,20061030
1,K06S06,D 20.2,0.15,K161D,304.67265,264.87478,169.96849,35.7502,0.30158,0.52815778,1.5157477,1,MPO156058,88,2,2006-2009,0.53,M-v,3Eh,MPCADO,804,2006 SD6,20090318
1,K06S06,E 22.8,0.15,K161D,149.6183,183.17507,347.3224,4.82143,0.3457905,1.36496014,0.8048644,6,MPO215111,96,1,50 days,0.67,M-v,3Eh,MPCADO,2802,2006 SE6,20061017
1,K06S06,F 19.9,0.15,K161D,214.14147,305.6195,228.11545,5.86616,0.2805156,1.06579447,0.9491913,3,MPO201102,289,3,2006-2008,0.4,M-v,3Eh,MPCADO,8802,2006 SF6,20081029
1,K06S07,A 19.5,0.15,K161D,173.89619,265.19637,0.59608,35.60566,0.3614675,0.35161561,1.9880347,5,MPO111229,25,1,35 days,0.45,M-v,38h,MPCALB,2804,2006 SA7,20061022
1,K06S07,F 22.3,0.15,K161D,199.98313,285.01891,180.40596,23.94987,0.2092649,0.92937968,1.0399376,7,MPO111229,63,1,9 days,1.26,M-v,3Eh,MPCALB,2803,2006 SF7,20060926
1,K06S07,G 22.9,0.15,K161D,192.96736,133.44208,2.16067,4.76304,0.5614345,0.92554949,1.0428046,7,MPO111229,72,1,23 days,0.51,M-v,3Eh,MPCALB,2803,2006 SG7,20061010
1,K06S07,H 19.7,0.15,K161D,121.32648,344.56244,83.18082,5.10092,0.5444498,0.2522254,2.4809052,0,MPO190516,327,3,2002-2010,0.39,M-v,38h,MPCADO,804,2006 SH7,20101205
1,K06S19,P 24.2,0.15,K161D,299.34846,166.31106,358.23927,4.58963,0.2930768,1.1926945,0.8806092,7,MPO111232,38,1,31 days,0.67,M-v,3Eh,MPCALB,2802,2006 SP19,20061020
1,K06S19,Q 23.2,0.15,K161D,205.58638,13.96874,349.58789,6.24484,0.5133525,0.27286417,2.354173,6,MPO111232,49,1,30 days,0.53,M-v,38h,MPCALB,2804,2006 SQ19,20061019
1,K06S19,R 21.9,0.15,K161D,349.04153,33.60165,351.16479,2.89838,0.5565276,0.2096829,2.8060412,4,MPO112927,64,1,84 days,0.4,M-v,38h,MPCW,2804,2006 SR19,20061212
1,K06S19,S 18.7,0.15,K161D,15.36323,142.69727,154.03873,11.70184,0.5793899,0.21158192,2.7892258,3,MPO343458,47,2,2006-2015,0.5,M-v,38h,MPCW,804,2006 SS19,20150510
1,K06S25,D 24.0,0.15,K161D,191.58111,37.29255,296.79026,1.44981,0.4680208,0.37170473,1.9157434,6,MPO111233,76,1,39 days,0.46,M-v,3Eh,MPCALB,2804,2006 SD25,20061029
1,K06S61,K 26.1,0.15,K161D,261.65805,62.60177,304.54918,0.35358,0.2643766,0.60774637,1.3803455,6,MPO111240,48,1,4 days,0.45,M-v,3Eh,MPCALB,2804,2006 SK61,20060926
1,K06S77,F 21.6,0.15,K161D,290.3915,224.34291,1.2536,32.45118,0.3289651,1.11386477,0.9216819,6,MPO164297,200,1,23 days,0.57,M-v,3Eh,MPCADO,2802,2006 SF77,20061016
1,K06S77,G 20.7,0.15,K161D,342.02036,158.19913,237.50705,7.60709,0.5768864,0.20854743,2.8162172,4,MPO112929,228,1,94 days,0.38,M-v,38h,MPCADO,2804,2006 SG77,20061227
1,K06S77,O 26.5,0.15,K161D,295.46946,339.87019,354.58767,2.14598,0.4629199,0.40238185,1.8170929,7,MPO111245,23,1,1 days,0.66,M-v,3Eh,MPCALB,2803,2006 SO77,20060926
1,K06S78,O 18.9,0.15,K161D,227.33917,352.58695,4.51543,17.35586,0.5607205,0.38243078,1.8797532,3,MPO198205,42,2,2006-2011,0.6,M-v,3Eh,MPCS,803,2006 SO78,20110428
1,K06S78,R 20.2,0.15,K161D,4.32339,268.28343,13.37661,20.05519,0.5597141,0.30986306,2.1628323,5,MPO111245,41,1,32 days,0.51,M-v,3Eh,MPCALB,2803,2006 SR78,20061027
1,K06SD1,N 26.3,0.15,K161D,3.76683,1.43176,2.83007,6.0801,0.5204017,0.31931186,2.1199519,5,MPO111257,21,1,6 days,0.57,M-v,3Eh,MPCALB,2804,2006 SN131,20061001
1,K06SD1,P 25.3,0.15,K161D,225.44583,100.94805,3.2561,20.12516,0.3098746,0.82752616,1.1236082,8,MPO111257,30,1,7 days,0.52,M-v,3Eh,MPCALB,2803,2006 SP131,20061002
1,K06SD1,Q 22.6,0.15,K161D,49.22155,166.41197,184.96668,12.84343,0.3055896,0.4363073,1.7216349,7,MPO111257,39,1,22 days,0.49,M-v,3Eh,MPCALB,2804,2006 SQ131,20061018
1,K06SD1,R 28.0,0.15,K161D,358.25701,121.09038,184.83931,0.63206,0.3368475,0.62710524,1.3517896,6,MPO111257,63,1,7 days,0.42,M-v,3Eh,MPCALB,2803,2006 SR131,20061003
1,K06SD1,S 25.7,0.15,K161D,187.64989,159.70987,183.27688,4.7275,0.3809221,0.47662453,1.6231243,7,MPO111257,16,1,4 days,0.48,M-v,3Eh,MPCALB,2804,2006 SS131,20060930
1,K06SD1,T 21.5,0.15,K161D,23.90811,265.773,194.46788,32.88026,0.3165066,0.55309271,1.4698424,1,E2016-GD7,48,3,2006-2016,0.42,M-v,3Eh,MPCALB,804,2006 ST131,20160410
1,K06SD4,K 18.4,0.15,K161D,251.40762,74.42442,185.19332,34.67024,0.5364253,0.38249064,1.879557,3,MPO211695,83,3,2001-2011,0.49,M-v,3Eh,MPCALB,803,2006 SK134,20111023
1,K06SD4,Q 24.7,0.15,K161D,213.04672,247.10929,186.76322,10.16805,0.2523802,0.71169819,1.2424306,8,MPO111257,15,1,1 days,0.5,M-v,3Eh,MPCK,2803,2006 SQ134,20060928
1,K06SD4,R 23.1,0.15,K161D,236.6172,262.50924,45.11109,1.59783,0.4624081,0.38123858,1.88367,5,MPO201103,33,1,48 days,0.39,M-v,3Eh,MPCADO,2804,2006 SR134,20061029
1,K06SD4,S 21.4,0.15,K161D,168.27875,256.07715,9.05482,19.53752,0.4419518,0.77737704,1.1714261,2,MPO173983,171,2,2006-2010,0.47,M-v,3Eh,MPCADO,8803,2006 SS134,20100304
1,K06SE2,B 22.1,0.15,K161D,272.62637,18.12339,9.64212,7.66941,0.4325338,0.29497583,2.2350046,4,MPO111258,34,1,44 days,0.27,M-v,38h,MPCADO,2804,2006 SB142,20061111
1,K06SI9,V 19.5,0.15,K161D,171.34566,61.25924,4.29058,15.86309,0.3214745,0.37857063,1.8925097,2,MPO335186,90,3,2006-2015,0.41,M-v,38h,MPCALB,804,2006 SV189,20150317
1,K06SJ8,J 17.8,0.15,K161D,301.0455,212.28017,266.88224,2.43303,0.4562384,0.32630876,2.0895378,3,MPO353610,54,4,2006-2015,0.45,M-v,38h,MPCALB,1C04,2006 SJ198,20151009
